0.725127	136.209
0.720771	140.765
0.718157	143.579
0.71215	149.786
0.702505	159.631
0.6929	169.436
0.686349	176.187
0.680424	182.312
0.675597	187.339
0.672517	190.619
0.671195	192.141
0.672239	191.297
0.676006	187.729
0.688173	175.763
0.701893	162.243
0.712767	151.569
0.722518	142.018
0.734794	129.942
0.747996	116.94
0.757864	107.272
0.764548	100.788
0.768991	96.5451
0.774139	91.5971
0.781251	84.6853
0.788935	77.2005
0.797131	69.2044
0.804929	61.6068
0.809765	56.9713
0.810372	56.5636
0.806067	61.0691
0.801806	65.5297
0.799825	67.7104
0.799166	68.5702
0.803821	64.1147
0.808153	59.9832
0.809397	58.9392
0.810415	58.1212
0.811148	57.5878
0.810948	57.9877
0.806423	62.7125
0.802359	66.9764
0.798403	71.1325
0.794377	75.3584
0.787999	81.9373
0.781108	89.0282
0.779653	90.6824
0.780271	90.2649
0.782119	88.6167
0.779632	91.3042
0.776653	94.4833
0.773995	97.341
0.769053	102.483
0.765133	106.603
0.763723	108.213
0.763635	108.501
0.758675	113.661
0.75353	119.005
0.750338	122.398
0.746543	126.393
0.743807	129.329
0.738456	134.88
0.73415	139.386
0.73014	143.596
0.724625	149.311
0.719132	155.004
0.715008	159.328
0.714321	160.215
0.713267	161.469
0.713672	161.264
0.710603	164.533
0.70319	172.146
0.699474	176.061
0.695652	180.084
0.691375	184.561
0.688055	188.081
0.685546	190.79
0.682554	193.981
0.679237	197.499
0.678787	198.149
0.679844	197.292
0.684946	192.39
0.690649	186.887
0.69156	186.176
0.693296	184.64
0.696395	181.741
0.701605	176.731
0.7093	169.236
0.716061	162.675
0.721654	157.282
0.724854	154.282
0.725463	153.872
0.72497	154.566
0.721876	157.86
0.716553	163.383
0.712596	167.54
0.709994	170.342
0.705056	175.48
0.701798	178.938
0.702437	178.499
0.705462	175.674
0.709494	171.842
0.71172	169.816
0.712961	168.775
0.712447	169.489
0.712401	169.735
0.71224	170.095
0.712219	170.317
0.714018	168.717
0.715315	167.621
0.715991	167.145
0.719287	164.049
0.726648	156.887
0.732772	150.964
0.735241	148.695
0.736861	147.275
0.736761	147.575
0.739155	145.381
0.74391	140.826
0.747761	137.175
0.750967	134.169
0.750206	135.129
0.746993	138.543
0.742182	143.554
0.736984	148.952
0.732126	154.01
0.730992	155.344
0.733421	153.115
0.731844	154.891
0.73032	156.616
0.728831	158.305
0.727228	160.108
0.728024	159.512
0.729049	158.687
0.733721	154.215
0.738909	149.226
0.744738	143.598
0.752692	135.844
0.757666	131.07
0.760121	128.815
0.761116	128.019
0.764399	124.937
0.768224	121.312
0.773186	116.55
0.777283	112.653
0.779978	110.158
0.782761	107.575
0.783713	106.822
0.784041	106.695
0.782504	108.432
0.782146	108.99
0.785397	105.939
0.786249	105.287
0.782481	109.255
0.777237	114.699
0.774521	117.615
0.773634	118.702
0.771695	120.841
0.7665	126.236
0.75796	134.976
0.752411	140.725
0.751835	141.501
0.754535	139
0.756982	136.753
0.755583	138.353
0.75406	140.076
0.755212	139.124
0.756841	137.694
0.756706	138.03
0.755364	139.572
0.751363	143.773
0.744347	150.988
0.739882	155.654
0.738554	157.182
0.738162	157.774
0.738755	157.381
0.73646	159.875
0.731124	165.412
0.725068	171.668
0.723052	173.884
0.723792	173.344
0.725024	172.312
0.731002	166.533
0.736117	161.619
0.742145	155.791
0.751454	146.682
0.759429	138.907
0.764656	133.88
0.767904	130.832
0.769821	129.115
0.770701	128.435
0.770373	128.963
0.766543	132.993
0.761531	138.205
0.757677	142.258
0.754226	145.91
0.754697	145.639
0.759729	140.807
0.763703	137.033
0.766467	134.469
0.771252	129.884
0.774496	126.84
0.774652	126.884
0.775048	126.688
0.774334	127.602
0.774365	127.771
0.775875	126.461
0.77462	127.916
0.769948	132.788
0.766175	136.761
0.761997	141.139
0.755241	148.094
0.748932	154.604
0.744908	158.828
0.738929	165.007
0.733294	170.841
0.730753	173.583
0.729915	174.621
0.730415	174.321
0.728385	176.551
0.728057	177.079
0.729326	176.01
0.728638	176.897
0.724951	180.785
0.719943	185.993
0.717891	188.245
0.717306	189.03
0.720025	186.511
0.722705	184.03
0.723735	183.201
0.723868	183.268
0.721517	185.819
0.722414	185.122
0.726233	181.503
0.732142	175.794
0.738406	169.73
0.741248	167.087
0.742762	165.774
0.746044	162.692
0.753857	155.079
0.764052	145.084
0.77538	133.956
0.78518	124.356
0.788952	120.784
0.790992	118.944
0.791527	118.609
0.792871	117.464
0.793233	117.302
0.790631	120.105
0.78864	122.296
0.786353	124.783
0.786644	124.692
0.785286	126.25
0.780381	131.355
0.775297	136.639
0.77246	139.676
0.77478	137.556
0.780805	131.731
0.790418	122.318
0.800294	112.642
0.80727	105.866
0.810381	102.955
0.808275	105.261
0.803397	110.339
0.795791	118.144
0.785725	128.41
0.777435	136.901
0.772101	142.435
0.771133	143.603
0.769722	145.214
0.768495	146.641
0.770539	144.797
0.77461	140.926
0.777175	138.561
0.779033	136.903
0.779632	136.504
0.779047	137.289
0.77828	138.256
0.77734	139.396
0.778715	138.22
0.780353	136.783
0.779921	137.415
0.77803	139.506
0.779151	138.585
0.782193	135.742
0.784103	134.032
0.783958	134.377
0.781753	136.783
0.778626	140.11
0.770512	148.424
0.761934	157.201
0.753849	165.487
0.746679	172.857
0.744646	175.09
0.74312	176.816
0.741341	178.795
0.739448	180.887
0.741291	179.244
0.741501	179.235
0.738922	182.014
0.737099	184.037
0.733834	187.502
0.733561	187.975
0.735271	186.465
0.734233	187.703
0.730891	191.245
0.727888	194.448
0.725894	196.642
0.725495	197.241
0.726834	196.102
0.729599	193.537
0.730424	192.912
0.730834	192.702
0.732216	191.52
0.731636	192.3
0.730814	193.322
0.732337	191.999
0.738363	186.173
0.742422	182.314
0.745761	179.175
0.747972	177.163
0.746564	178.771
0.743867	181.669
0.740093	185.643
0.737835	188.101
0.739237	186.899
0.747065	179.271
0.75671	169.826
0.766988	159.748
0.779025	147.911
0.788455	138.681
0.793737	133.598
0.796072	131.464
0.795331	132.404
0.795671	132.265
0.798541	129.595
0.797902	130.434
0.793058	135.478
0.789815	138.921
0.788311	140.624
0.784151	144.984
0.777419	151.917
0.76561	163.926
0.753948	175.788
0.744588	185.347
0.736531	193.605
0.732696	197.64
0.731989	198.547
0.731923	198.813
0.733602	197.334
0.738272	192.864
0.742536	188.8
0.746206	185.329
0.750809	180.927
0.753335	178.601
0.753877	178.259
0.754109	178.227
0.75569	176.846
0.754802	177.934
0.752973	179.963
0.751343	181.793
0.750469	182.867
0.755679	177.857
0.75905	174.685
0.760717	173.219
0.763704	170.432
0.76691	167.426
0.774302	160.234
0.782357	152.379
0.788758	146.177
0.794391	140.745
0.798993	136.343
0.800804	134.732
0.798644	137.092
0.795169	140.766
0.795436	140.699
0.792693	143.643
0.788802	147.734
0.783902	152.834
0.781175	155.761
0.783165	153.971
0.785663	151.672
0.788772	148.764
0.787732	150.004
0.784561	153.375
0.781599	156.537
0.778544	159.792
0.781523	157.012
0.785083	153.653
0.788831	150.104
0.793336	145.8
0.795402	143.934
0.798511	141.025
0.797138	142.598
0.79431	145.626
0.790749	149.387
0.78712	153.216
0.786689	153.847
0.785898	154.837
0.788874	152.062
0.790632	150.504
0.790486	150.85
0.792133	149.403
0.789288	152.448
0.783242	158.694
0.780151	161.985
0.775176	167.16
0.769309	173.227
0.763153	179.582
0.760099	182.837
0.76061	182.526
0.760495	182.841
0.761526	182.009
0.765412	178.324
0.769973	173.963
0.772256	171.88
0.772049	172.287
0.771092	173.444
0.770921	173.815
0.774962	169.974
0.781565	163.571
0.785481	159.855
0.786694	158.842
0.789145	156.591
0.79438	151.556
0.800855	145.281
0.804357	141.979
0.803889	142.647
0.801339	145.397
0.798128	148.808
0.792669	154.467
0.789586	157.75
0.786323	161.213
0.782674	165.062
0.781563	166.372
0.782051	166.085
0.782716	165.619
0.781768	166.768
0.783696	165.04
0.789232	159.704
0.795701	153.435
0.7997	149.636
0.798752	150.784
0.797538	152.198
0.796469	153.467
0.794062	156.074
0.794028	156.308
0.794039	156.497
0.79088	159.855
0.786992	163.944
0.784557	166.579
0.784624	166.712
0.785038	166.498
0.784364	167.372
0.782546	169.39
0.784571	167.564
0.787918	164.418
0.785966	166.57
0.783966	168.77
0.786521	166.415
0.790057	163.079
0.795232	158.103
0.79714	156.396
0.796331	157.405
0.79019	163.746
0.78617	167.966
0.786389	167.946
0.785635	168.9
0.789288	165.448
0.795544	159.392
0.801051	154.084
0.802526	152.81
0.805898	149.638
0.808046	147.69
0.811402	144.534
0.817158	138.978
0.819302	137.034
0.821356	135.18
0.823999	132.737
0.824751	132.184
0.827795	129.341
0.829554	127.781
0.832437	125.099
0.835048	122.688
0.838089	119.847
0.844033	114.103
0.847433	110.903
0.845908	112.628
0.846981	111.755
0.850316	108.62
0.854175	104.961
0.857944	101.392
0.858956	100.58
0.85881	100.926
0.859422	100.514
0.862814	97.3218
0.863765	96.5704
0.860514	100.022
0.858064	102.672
0.856	104.936
0.857644	103.492
0.860973	100.363
0.862527	99.0094
0.860886	100.85
0.859824	102.112
0.858771	103.364
0.853276	109.06
0.844289	118.247
0.834332	128.404
0.826293	136.643
0.825509	137.627
0.83129	132.046
0.839195	124.341
0.844589	119.147
0.851446	112.49
0.861003	103.133
0.867712	96.6243
0.873147	91.3884
0.88143	83.3058
0.886842	78.0936
0.887353	77.7827
0.885863	79.4724
0.882952	82.584
0.88056	85.1757
0.882358	83.5782
0.884161	81.9744
0.883386	82.9501
0.882225	84.3104
0.87943	87.3056
0.872445	94.4907
0.863238	103.898
0.852839	114.497
0.84554	121.996
0.840559	127.177
0.836625	131.311
0.835493	132.643
0.835616	132.72
0.838695	129.841
0.843727	125.009
0.850164	118.772
0.856352	112.784
0.863324	106.012
0.867885	101.651
0.86694	102.795
0.864504	105.431
0.862125	108.011
0.860358	109.978
0.863008	107.528
0.866017	104.719
0.866052	104.884
0.865625	105.511
0.869281	102.055
0.87448	97.0561
0.876341	95.3946
0.87524	96.6955
0.870646	101.489
0.865545	106.79
0.863574	108.961
0.861072	111.664
0.858146	114.79
0.856667	116.469
0.855669	117.667
0.854061	119.475
0.85044	123.296
0.846586	127.349
0.841662	132.474
0.83844	135.896
0.835331	139.205
0.833377	141.359
0.834977	139.959
0.839715	135.421
0.846107	129.229
0.850372	125.164
0.852201	123.535
0.852059	123.877
0.849798	126.338
0.848555	127.781
0.847682	128.854
0.851679	125.057
0.856755	120.181
0.862002	115.134
0.869891	107.445
0.875302	102.234
0.880692	97.0437
0.884324	93.6115
0.882797	95.3385
0.880511	97.8244
0.880649	97.887
0.883427	95.3092
0.886081	92.8549
0.890689	88.4471
0.897289	82.0472
0.901715	77.8211
0.906496	73.2399
0.908782	71.1543
0.910208	69.9278
0.912921	67.4148
0.915474	65.0615
0.916378	64.3578
0.918888	62.0475
0.923513	57.6229
0.924818	56.5181
0.924507	57.0293
0.923069	58.6665
0.920457	61.4784
0.915513	66.6224
0.908919	73.4168
0.904693	77.843
0.90337	79.3661
0.903828	79.1078
0.902553	80.5829
0.900087	83.249
0.896265	87.271
0.891172	92.5635
0.887306	96.6299
0.887276	96.8603
0.889202	95.1343
0.893531	91.0044
0.898766	85.9695
0.905142	79.7939
0.913046	72.0895
0.91839	66.9457
0.921561	63.9744
0.924618	61.1179
0.926724	59.2118
0.925976	60.1595
0.924335	62.0013
0.922896	63.6399
0.920091	66.6448
0.914405	72.5305
0.90842	78.7162
0.902377	84.9591
0.900768	86.768
0.901815	85.9208
0.901569	86.3673
0.899297	88.8384
0.897739	90.5964
0.894401	94.1349
0.887329	101.407
0.883606	105.33
0.880496	108.64
0.879469	109.867
0.880441	109.095
0.878999	110.737
0.877068	112.868
0.87362	116.516
0.872781	117.554
0.874617	115.919
0.876907	113.829
0.881032	109.904
0.881845	109.291
0.882815	108.521
0.884059	107.477
0.885257	106.479
0.886643	105.293
0.887684	104.452
0.890431	101.904
0.888635	103.9
0.883184	109.552
0.879866	113.07
0.878945	114.191
0.880425	112.911
0.883901	109.635
0.889931	103.805
0.897143	96.7928
0.900483	93.6526
0.903041	91.2953
0.904197	90.3386
0.903902	90.834
0.904746	90.1894
0.907357	87.7792
0.910761	84.5752
0.908497	87.0386
0.903332	92.4037
0.898589	97.3472
0.891952	104.184
0.886143	110.193
0.881377	115.159
0.880576	116.16
0.881836	115.1
0.8821	115.035
0.880854	116.482
0.88221	115.325
0.884678	113.058
0.884462	113.474
0.883532	114.604
0.881812	116.524
0.880776	117.76
0.881812	116.924
0.884447	114.488
0.886065	113.071
0.887583	111.753
0.888636	110.9
0.889447	110.289
0.88994	109.996
0.887839	112.297
0.883766	116.57
0.882071	118.465
0.884595	116.141
0.883931	117.005
0.882184	118.952
0.881885	119.451
0.88155	119.986
0.881245	120.491
0.878251	123.685
0.874514	127.622
0.8716	130.736
0.868184	134.352
0.862001	140.734
0.856052	146.884
0.856575	146.56
0.856679	146.657
0.856237	147.299
0.86082	142.916
0.864174	139.761
0.865662	138.474
0.865248	139.088
0.866984	137.552
0.869916	134.819
0.873657	131.279
0.877265	127.871
0.88137	123.966
0.888447	117.089
0.892475	113.261
0.894244	111.692
0.894529	111.607
0.896023	110.313
0.896096	110.44
0.893919	112.816
0.889296	117.64
0.878958	128.178
0.868412	138.924
0.860577	146.959
0.859148	148.588
0.862977	144.959
0.867232	140.904
0.872469	135.867
0.876973	131.563
0.881285	127.451
0.885596	123.34
0.888872	120.264
0.893975	115.361
0.895065	114.471
0.889933	119.803
0.880784	129.152
0.871229	138.907
0.863993	146.343
0.859939	150.597
0.859984	150.751
0.861767	149.169
0.86562	145.516
0.874497	136.838
0.882807	128.729
0.887136	124.6
0.888845	123.091
0.890144	121.992
0.895415	116.921
0.900023	112.513
0.903522	109.214
0.910066	102.87
0.916862	96.2739
0.922242	91.0941
0.926702	86.834
0.926837	86.8993
0.922122	91.814
0.920203	93.9328
0.920414	93.9214
0.919659	94.8773
0.922153	92.5825
0.92286	92.0755
0.920909	94.2265
0.920901	94.4352
0.920324	95.2117
0.918182	97.5539
0.914574	101.362
0.911564	104.572
0.910935	105.4
0.914047	102.489
0.916392	100.343
0.913854	103.082
0.909949	107.187
0.904125	113.211
0.900887	116.649
0.899508	118.227
0.898508	119.428
0.901146	116.99
0.905023	113.313
0.907908	110.628
0.910745	107.991
0.91437	104.566
0.917728	101.408
0.92061	98.7256
0.924851	94.685
0.929173	90.5629
0.931648	88.2882
0.931119	89.0167
0.929657	90.679
0.929185	91.3514
0.928824	91.9119
0.928419	92.5172
0.925482	95.6534
0.921091	100.244
0.917899	103.637
0.91557	106.166
0.912321	109.615
0.914137	107.999
0.91683	105.505
0.923142	99.3934
0.930524	92.2121
0.932039	90.8967
0.932025	91.1109
0.929431	93.9046
0.922992	100.544
0.916825	106.911
0.913258	110.678
0.912652	111.484
0.914261	110.075
0.919682	104.854
0.922601	102.134
0.923876	101.06
0.926453	98.6829
0.926389	98.9464
0.925302	100.234
0.923904	101.832
0.921001	104.935
0.917387	108.749
0.913557	112.779
0.910663	115.873
0.911953	114.783
0.913564	113.372
0.912907	114.228
0.914964	112.372
0.917863	109.673
0.922202	105.534
0.92892	99.0161
0.935452	92.6836
0.941833	86.503
0.949905	78.6304
0.957918	70.818
0.963529	65.4066
0.967065	62.0708
0.971342	57.9941
0.978495	51.0409
0.986912	42.8235
0.99294	36.9955
0.995904	34.2323
0.997485	32.8504
1.00041	30.1295
1.00279	27.9454
1.00653	24.4038
1.00844	22.6952
1.00874	22.6
1.00889	22.6429
1.0065	25.2328
0.999136	32.7998
0.990867	41.2689
0.988415	43.9207
0.985269	47.2667
0.9815	51.2358
0.975813	57.1232
0.969078	64.0581
0.964054	69.2821
0.961642	71.8943
0.958542	75.1943
0.952373	81.5632
0.945871	88.2648
0.942124	92.2117
0.938205	96.3305
0.93578	98.9554
0.929421	105.515
0.920412	114.724
0.912981	122.355
0.90551	130.026
0.898228	137.508
0.890799	145.136
0.88605	150.086
0.881352	154.983
0.879177	157.359
0.878483	158.253
0.87908	157.856
0.884973	152.163
0.888293	149.043
0.892268	145.267
0.896954	140.782
0.900638	137.298
0.904521	133.615
0.907688	130.648
0.914721	123.815
0.919456	119.28
0.925058	113.878
0.930232	108.904
0.933514	105.822
0.934924	104.612
0.932681	107.055
0.931034	108.902
0.931692	108.444
0.934756	105.58
0.936968	103.568
0.937398	103.338
0.934172	106.764
0.93161	109.526
0.929121	112.215
0.926743	114.793
0.92693	114.806
0.925961	115.975
0.925901	116.235
0.92669	115.646
0.928878	113.658
0.930763	111.973
0.934789	108.146
0.934995	108.141
0.935142	108.194
0.938092	105.444
0.937725	106.011
0.939847	104.089
0.939022	105.114
0.937916	106.42
0.938308	106.228
0.936766	107.969
0.935662	109.274
0.930311	114.825
0.928185	117.151
0.926891	118.645
0.92527	120.466
0.924007	121.929
0.923596	122.54
0.925701	120.634
0.924029	122.507
0.920879	125.857
0.918596	128.34
0.916904	130.232
0.9144	132.936
0.911633	135.903
0.910303	137.433
0.907558	140.378
0.910198	137.938
0.915438	132.897
0.918949	129.587
0.920242	128.494
0.919636	129.3
0.918419	130.717
0.919015	130.321
0.920688	128.848
0.919622	130.114
0.919943	129.993
0.924279	125.857
0.929755	120.581
0.937926	112.61
0.949622	101.114
0.955435	95.5008
0.958255	92.8814
0.960791	90.5447
0.958592	92.9437
0.951008	100.728
0.940435	111.501
0.932269	119.867
0.929317	123.019
0.92865	123.886
0.926386	126.35
0.924669	128.267
0.926645	126.491
0.930578	122.758
0.93683	116.706
0.942365	111.371
0.943861	110.075
0.942732	111.404
0.938452	115.884
0.932422	122.114
0.925742	128.994
0.914924	140.012
0.90525	149.886
0.89877	156.566
0.891385	164.151
0.885588	170.148
0.882593	173.343
0.879087	177.049
0.87892	177.415
0.880701	175.835
0.880911	175.824
0.88175	175.185
0.882184	174.952
0.879827	177.509
0.881081	176.455
0.883564	174.172
0.886272	171.664
0.890886	167.25
0.89745	160.886
0.903236	155.3
0.90907	149.666
0.910572	148.364
0.90935	149.786
0.907301	152.035
0.904223	155.313
0.900651	159.085
0.900517	159.419
0.903962	156.174
0.907454	152.882
0.912179	148.357
0.914138	146.598
0.916183	144.753
0.919044	142.092
0.924691	136.645
0.930354	131.182
0.935801	125.935
0.94068	121.256
0.943201	118.935
0.946559	115.777
0.952046	110.49
0.957202	105.534
0.962792	100.144
0.969943	93.1929
0.971828	91.5075
0.969608	93.9283
0.964277	99.4591
0.958322	105.614
0.951302	112.833
0.945462	118.874
0.945238	119.298
0.945197	119.539
0.942336	122.599
0.94114	123.996
0.941818	123.518
0.939742	125.794
0.937554	128.182
0.933321	132.615
0.927519	138.617
0.919417	146.919
0.91129	155.246
0.9049	161.835
0.901593	165.342
0.900721	166.415
0.900145	167.19
0.902363	165.173
0.90135	166.386
0.89713	170.806
0.893757	174.379
0.892194	176.142
0.894604	173.932
0.899199	169.536
0.902383	166.553
0.90192	167.216
0.901441	167.895
0.901843	167.693
0.901642	168.093
0.90361	166.325
0.910261	159.875
0.919172	151.164
0.928686	141.85
0.934689	136.047
0.936643	134.293
0.934506	136.629
0.926763	144.573
0.917747	153.789
0.909783	161.953
0.902755	169.181
0.900172	171.964
0.899127	173.209
0.897132	175.404
0.893989	178.747
0.893703	179.232
0.892847	180.289
0.889578	183.758
0.883213	190.323
0.873263	200.473
0.865003	208.933
0.853607	220.528
0.842743	231.593
0.833731	240.805
0.830651	244.085
0.831223	243.713
0.832247	242.889
0.833418	241.918
0.832098	243.438
0.832151	243.585
0.83357	242.366
0.834245	241.891
0.83765	238.686
0.84139	235.146
0.847694	229.042
0.852821	224.115
0.856831	220.305
0.863455	213.881
0.871645	205.891
0.880439	197.297
0.8879	190.036
0.894571	183.565
0.898249	180.087
0.902333	176.203
0.909203	169.533
0.914291	164.645
0.916585	162.551
0.917086	162.249
0.91525	164.286
0.911741	167.995
0.910039	169.897
0.907118	173.018
0.904849	175.487
0.905817	174.719
0.905072	175.664
0.901585	179.351
0.899503	181.632
0.898628	182.708
0.898797	182.739
0.902258	179.478
0.910236	171.7
0.918134	164.002
0.925525	156.811
0.931272	151.264
0.934588	148.148
0.933672	149.264
0.931206	151.93
0.92694	156.396
0.921782	161.753
0.916578	167.158
0.913049	170.886
0.91483	169.306
0.915293	169.043
0.915158	169.378
0.914646	170.09
0.914543	170.393
0.912302	172.833
0.909478	175.858
0.908989	176.547
0.909719	176.017
0.913142	172.794
0.916425	169.711
0.918534	167.801
0.91876	167.776
0.920642	166.094
0.925072	161.864
0.933492	153.644
0.94324	144.096
0.954815	132.721
0.971347	116.388
0.988838	99.098
1.00451	83.6307
1.01662	71.7208
1.02178	66.7546
1.02019	68.5472
1.01382	75.1169
1.00607	83.0689
1.00152	87.8163
1.00077	88.7643
0.998954	90.7817
0.998948	90.9875
1.00031	89.8253
1.00394	86.3943
1.00879	81.7447
1.00989	80.8505
1.00922	81.7163
1.0063	84.8369
1.0037	87.6327
1.00002	91.5189
0.995769	95.9665
0.991359	100.577
0.988869	103.267
0.990068	102.268
0.986239	106.297
0.979621	113.114
0.969627	123.309
0.959736	133.4
0.948076	145.26
0.937318	156.218
0.928417	165.319
0.919414	174.522
0.914055	180.081
0.906679	187.657
0.902751	191.785
0.90268	192.056
0.90428	190.656
0.90965	185.486
0.914505	180.831
0.920723	174.813
0.92574	169.996
0.927134	168.802
0.922851	173.285
0.916649	179.687
0.910367	186.169
0.902965	193.771
0.90181	195.126
0.902865	194.271
0.903588	193.748
0.903891	193.645
0.908034	189.702
0.915809	182.127
0.922022	176.113
0.926099	172.237
0.931153	167.383
0.938833	159.903
0.944316	154.62
0.947344	151.792
0.947848	151.488
0.947131	152.405
0.946898	152.838
0.948376	151.56
0.94825	151.886
0.945305	155.031
0.940052	160.484
0.932485	168.251
0.927955	172.981
0.924591	176.545
0.921887	179.449
0.921853	179.683
0.922967	178.769
0.926446	175.49
0.929578	172.558
0.931668	170.668
0.932616	169.919
0.932459	170.277
0.93408	168.856
0.934713	168.423
0.932287	171.049
0.928899	174.637
0.926537	177.199
0.922927	181.009
0.918985	185.15
0.915685	188.651
0.911245	193.291
0.907865	196.871
0.906756	198.18
0.904961	200.175
